F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
3.968253968253968,0.08037508372404555,0.003504869016467365,0.8200000000000001,1.1073318661691065,123.16050249543973,TBTA
3.205128205128205,0.06371117600212371,0.003141374603604562,0.8200000000000001,0.9886970247697616,115.8231643057461,TBTA
3.105590062111801,0.06528835690968444,0.004350252708081956,0.8283333333333335,0.9791605985441914,121.03709076995338,TBTA
4.032258064516129,0.08053691275167785,0.002936544144120691,0.8200000000000001,1.1169729378653388,120.93113187303959,TBTA
4.237288135593221,0.08287292817679558,0.0035192728413218346,0.8200000000000001,1.1483114523831819,123.92571126052711,TBTA
5.1020408163265305,0.09520031733439112,0.003943699367134201,0.8200000000000002,1.2811062017825774,127.46054376932922,TBTA
4.761904761904763,0.08683068017366136,0.003351894632461804,0.8200000000000002,1.22799338432913,125.77938783938208,TBTA
4.424778761061947,0.0818833162743091,0.0033516828195485765,0.82,1.1761876432278693,120.24825031822255,TBTA
4.201680672268908,0.084328882642305,0.0030058234122861596,0.8200000000000001,1.1433343215009124,124.12732731153828,TBTA
3.3783783783783785,0.07069219440353462,0.0034208031577585337,0.82,1.0164298053576404,118.92683086586132,TBTA
3.5971223021582737,0.07052600646488393,0.0033960752332661136,0.8200000000000001,1.049199846939962,120.26252755790483,TBTA
3.6231884057971016,0.07177033492822966,0.002903604870977564,0.8200000000000001,1.0534208446016224,118.7855548769082,TBTA
2.923976608187134,0.06741573033707865,0.004621514237647937,0.82,0.9474504238123397,118.53671322304277,TBTA
4.901960784313726,0.09128946367440091,0.003682367126535664,0.8200000000000001,1.250116483565659,125.87512310392526,TBTA
4.761904761904763,0.08846295613711758,0.003642141465013289,0.82,1.2284014533199938,124.35420767244797,TBTA
4.424778761061947,0.0840042002100105,0.0035622338355874275,0.8200000000000002,1.1767178642117946,122.83154548786213,TBTA
4.424778761061947,0.08762322015334063,0.0032843024982630365,0.8200000000000002,1.1776226191976273,125.98856339740856,TBTA
4.62962962962963,0.08365284071104916,0.0030619255705630097,0.8200000000000001,1.2073576546222067,122.47220591414599,TBTA
5.208333333333333,0.09685230024213078,0.004019534167806524,0.8200000000000001,1.2974630750605325,127.07051101872794,TBTA
3.0864197530864197,0.06722689075630252,0.002840897626824417,0.8200000000000001,0.9717696856520386,119.71044326350052,TBTA
4.237288135593221,0.08213552361396302,0.003908845386393875,0.8200000000000001,1.1481271012424736,123.23868383320452,TBTA
3.7037037037037037,0.07366482504604052,0.002986285618634864,0.8200000000000001,1.0659717618170657,120.05137439003269,TBTA
4.0,0.0783289817232376,0.003214271159902062,0.8200000000000001,1.1115822454308093,123.9378147842545,TBTA
3.4482758620689653,0.078252363873492,0.004415312274220763,0.8200000000000002,1.0288044702787178,124.34166724470495,TBTA
3.937007874015748,0.07328244274809158,0.0028727656944447333,0.8200000000000002,1.100871791789385,118.04293396232065,TBTA
4.3478260869565215,0.08171603677221655,0.0030552302179696557,0.8200000000000001,1.1646029222365324,122.0563374489285,TBTA
4.587155963302752,0.08441786844882168,0.0033587081292481874,0.8200000000000001,1.201177861607618,123.2076570506071,TBTA
4.545454545454545,0.08456659619450319,0.003473059770108642,0.8200000000000001,1.1949598308668077,122.71118202619802,TBTA
4.273504273504274,0.08614501076812635,0.004488730041639168,0.8200000000000001,1.1545618937176727,125.22263452556999,TBTA
4.62962962962963,0.08342022940563086,0.003131808532910518,0.8200000000000001,1.207299501795852,123.85771341038365,TBTA
3.4482758620689653,0.0695047784535187,0.002693615519065076,0.8200000000000002,1.0266175739237244,118.68941309636936,TBTA
4.273504273504274,0.08034817542684967,0.003304719912267514,0.8200000000000001,1.1531126848823536,121.7730103990266,TBTA
4.166666666666667,0.08227631127871102,0.004169554141673141,0.8200000000000001,1.1375690778196779,122.33657440610251,TBTA
5.747126436781609,0.10430247718383313,0.0038961195029555626,0.8200000000000001,1.3801445848131997,127.2806436907148,TBTA
5.681818181818182,0.107095046854083,0.004509161637150195,0.8200000000000001,1.371046488986248,129.17898860012576,TBTA
3.4965034965034967,0.0724418955629339,0.002399142411879962,0.8200000000000001,1.034585998366258,121.31230709553047,TBTA
4.9504950495049505,0.09205983889528192,0.003805411699544886,0.8200000000000001,1.257589217149563,125.58695692594829,TBTA
4.273504273504274,0.07960199004975124,0.003234040854917876,0.8200000000000001,1.152926138538079,120.23504099717915,TBTA
4.0,0.07580543272267846,0.0032815824613337983,0.8200000000000001,1.1109513581806696,119.99009598712941,TBTA
3.4965034965034967,0.07177033492822965,0.002759515954918544,0.8200000000000001,1.0344181082075818,119.55379768099435,TBTA
3.7593984962406015,0.07672634271099742,0.003197173413536469,0.8200000000000001,1.0750913601138397,121.11943836136156,TBTA
3.4482758620689653,0.0699912510936133,0.002614370150401356,0.8200000000000001,1.026739192083748,118.83064222537976,TBTA
3.6496350364963503,0.07277137659187388,0.0036033053145605246,0.8200000000000001,1.057638099622421,119.99115774473894,TBTA
4.132231404958678,0.0762146713242299,0.003191172914595981,0.8200000000000002,1.1308883785748591,118.74723373717207,TBTA
5.319148936170213,0.0970873786407767,0.0038476055096552985,0.8200000000000001,1.314144185085726,123.70892818642908,TBTA
4.807692307692308,0.09056603773584905,0.00361291104564319,0.8200000000000001,1.2357953555878085,125.4340163283065,TBTA
6.25,0.11363636363636362,0.003834571194244862,0.82,1.4579090909090908,127.82442036687077,TBTA
3.4246575342465753,0.07100591715976332,0.002771316765191829,0.8200000000000002,1.023450109426927,119.97548876302868,TBTA
5.617977528089887,0.1012231126107128,0.003651063868496117,0.8200000000000001,1.3600024073661614,128.2451889530706,TBTA
5.434782608695652,0.1000416840350146,0.00405096577801658,0.8200000000000001,1.3322278123131013,126.64601592067085,TBTA
4.854368932038835,0.08823529411764705,0.0034881127108351106,0.8200000000000001,1.242214163335237,124.8079644694099,TBTA
4.761904761904763,0.09002250562640661,0.0035960290119872815,0.8200000000000001,1.228791340692316,122.9594077511882,TBTA
4.807692307692308,0.09174311926605504,0.0035860726324123235,0.8200000000000001,1.23608962597036,126.14944475864297,TBTA
4.237288135593221,0.082930200414651,0.004292161750622416,0.8200000000000002,1.148325770442646,122.2876277144084,TBTA
4.761904761904763,0.08862629246676514,0.0033848943594763287,0.8200000000000001,1.2284422874024057,125.6391805660625,TBTA
4.237288135593221,0.08221993833504625,0.0032247621802911548,0.8200000000000001,1.1481482049227445,122.91697299193076,TBTA
3.1446540880503147,0.06958538706871559,0.0030934078223906654,0.8200000000000001,0.9810944599747261,120.69282639503035,TBTA
5.154639175257732,0.0970873786407767,0.00353898610114776,0.8200000000000002,1.289467720948854,126.97946279571431,TBTA
3.7037037037037037,0.06964596633778294,0.002775626216352861,0.8200000000000001,1.0649670471400015,116.54757220571015,TBTA
4.62962962962963,0.08210742387957577,0.0028327901487194772,0.8200000000000001,1.2069713004143383,122.95811240083752,TBTA
5.4945054945054945,0.10079798404031919,0.004039052558276582,0.8200000000000001,1.3413753201859038,125.75933076891914,TBTA
5.1020408163265305,0.09463722397476342,0.003921689250274901,0.8200000000000001,1.2809654284426704,124.0749268383203,TBTA
4.273504273504274,0.07868852459016394,0.003122789822543518,0.8283333333333335,1.157697772173182,122.8088292753349,TBTA
4.424778761061947,0.08205128205128205,0.0033608699057119666,0.8200000000000001,1.1762296346721124,119.50699385973925,TBTA
4.761904761904763,0.08800880088008797,0.0036337158924072124,0.8200000000000001,1.2282879145057364,121.46741525239958,TBTA
4.065040650406504,0.07670182166826461,0.0035143523796724125,0.8200000000000001,1.1209315529780417,121.44883502822412,TBTA
3.8461538461538463,0.0730149072102221,0.002834496611270892,0.8200000000000001,1.0871768037256324,118.42310504501837,TBTA
4.032258064516129,0.07321537522879805,0.002696466089197507,0.8200000000000001,1.1151425534846189,119.7745651780433,TBTA
2.8735632183908044,0.06500541711809317,0.0039379846172855094,0.8200000000000002,0.9392858370381441,117.803605221703,TBTA
3.787878787878788,0.07389162561576355,0.003022003225210489,0.8200000000000001,1.0786547245857592,119.73692214482296,TBTA
5.376344086021506,0.0984009840098401,0.003931185420271726,0.8200000000000001,1.3230518589056859,126.50306584791969,TBTA
5.1020408163265305,0.09661835748792269,0.004682877710846653,0.8200000000000001,1.2814607118209602,127.81960447358878,TBTA
2.9940119760479043,0.06912442396313365,0.0039082482879261365,0.8200000000000001,0.958382902397969,119.82875206443546,TBTA
4.504504504504505,0.08238928939237898,0.003376081646957437,0.8200000000000001,1.1882729980237703,120.68704191668925,TBTA
3.5460992907801416,0.07092198581560283,0.002456357493707379,0.8200000000000001,1.041645390070922,117.35277090613245,TBTA
3.4482758620689653,0.07328244274809162,0.0022878368889011767,0.8200000000000001,1.0275619899973676,123.0322430413395,TBTA
3.4482758620689653,0.06952491309385864,0.0025014935248045267,0.8200000000000002,1.0266226075838096,116.95935509184308,TBTA
